station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
ATHENRY,1875,2019,4,11,20,11-apr-2019 20:00:00,12,3,70,10.6,0.0,0.0,
ATHENRY,1875,2019,4,11,21,11-apr-2019 21:00:00,12,4,71,10.3,0.0,0.0,
ATHENRY,1875,2019,4,11,22,11-apr-2019 22:00:00,11,3,76,9.7,0.0,0.0,
ATHENRY,1875,2019,4,11,23,11-apr-2019 23:00:00,16,3,76,8.4,0.0,0.0,
ATHENRY,1875,2019,4,12,0,12-apr-2019 00:00:00,10,2,84,6.1,0.0,0.0,
ATHENRY,1875,2019,4,12,1,12-apr-2019 01:00:00,9,4,92,3.8,0.0,0.0,
ATHENRY,1875,2019,4,12,2,12-apr-2019 02:00:00,9,5,91,4.2,0.0,0.0,
ATHENRY,1875,2019,4,12,3,12-apr-2019 03:00:00,9,5,92,3.8,0.0,0.0,
ATHENRY,1875,2019,4,12,4,12-apr-2019 04:00:00,10,7,92,4.1,0.0,0.0,
ATHENRY,1875,2019,4,12,5,12-apr-2019 05:00:00,10,7,94,3.3,0.0,0.6,
ATHENRY,1875,2019,4,12,6,12-apr-2019 06:00:00,10,8,96,3.2,0.0,10.7,
ATHENRY,1875,2019,4,12,7,12-apr-2019 07:00:00,10,10,98,4.5,0.0,45.4,
ATHENRY,1875,2019,4,12,8,12-apr-2019 08:00:00,10,9,95,6.1,0.0,130.8,
ATHENRY,1875,2019,4,12,9,12-apr-2019 09:00:00,10,10,86,8.7,0.0,174.3,
ATHENRY,1875,2019,4,12,10,12-apr-2019 10:00:00,13,10,77,10.5,0.0,105.4,
ATHENRY,1875,2019,4,12,11,12-apr-2019 11:00:00,14,9,69,11.1,0.0,80.1,
ATHENRY,1875,2019,4,12,12,12-apr-2019 12:00:00,14,9,68,12.0,0.0,130.3,
ATHENRY,1875,2019,4,12,13,12-apr-2019 13:00:00,11,10,64,12.2,0.0,103.0,
ATHENRY,1875,2019,4,12,14,12-apr-2019 14:00:00,15,11,61,12.4,0.0,95.8,
ATHENRY,1875,2019,4,12,15,12-apr-2019 15:00:00,16,10,65,11.8,0.0,69.9,
ATHENRY,1875,2019,4,12,16,12-apr-2019 16:00:00,13,11,64,11.5,0.0,69.5,
ATHENRY,1875,2019,4,12,17,12-apr-2019 17:00:00,13,10,64,10.8,0.0,27.7,
ATHENRY,1875,2019,4,12,18,12-apr-2019 18:00:00,13,11,63,10.2,0.0,13.5,
ATHENRY,1875,2019,4,12,19,12-apr-2019 19:00:00,13,9,67,9.4,0.0,0.5,
ATHENRY,1875,2019,4,12,20,12-apr-2019 20:00:00,13,10,70,8.9,0.0,0.0,
ATHENRY,1875,2019,4,12,21,12-apr-2019 21:00:00,13,9,71,8.6,0.0,0.0,
ATHENRY,1875,2019,4,12,22,12-apr-2019 22:00:00,12,9,75,8.4,0.0,0.0,
ATHENRY,1875,2019,4,12,23,12-apr-2019 23:00:00,12,10,75,8.2,0.0,0.0,
ATHENRY,1875,2019,4,13,0,13-apr-2019 00:00:00,13,10,77,7.5,0.0,0.0,
ATHENRY,1875,2019,4,13,1,13-apr-2019 01:00:00,12,7,78,7.1,0.0,0.0,
